         262 ,         145 ,   1.0000000000000000     
         263 ,         145 ,   1.0000000000000000     
         249 ,         146 ,  -1.0000000000000000     
         261 ,         146 ,   1.0000000000000000     
         263 ,         146 ,   1.0000000000000000     
         219 ,         147 ,   1.0000000000000000     
         253 ,         147 ,  -1.0000000000000000     
         257 ,         147 ,  -1.0000000000000000     
         263 ,         147 ,   1.0000000000000000     
         281 ,         147 ,   1.0000000000000000     
         251 ,         148 ,  -1.0000000000000000     
         252 ,         148 ,  0.29999999999999999     
         255 ,         148 ,  0.56999999999999995     
         257 ,         148 ,  -1.0000000000000000     
         261 ,         148 ,  0.75000000000000000     
         262 ,         148 ,  0.39000000000000001     
         263 ,         148 ,   1.0000000000000000     
         270 ,         148 ,   1.0000000000000000     
         197 ,         149 ,  -1.0000000000000000     
         257 ,         149 ,  -1.0000000000000000     
         261 ,         149 ,   1.0000000000000000     
         262 ,         149 ,   1.0000000000000000     
         263 ,         149 ,   1.0000000000000000     
         270 ,         149 ,   1.0000000000000000     
         215 ,         150 ,   1.0000000000000000     
         222 ,         150 ,   1.0000000000000000     
         252 ,         150 ,  -1.0000000000000000     
         257 ,         150 ,  -1.0000000000000000     
         215 ,         151 ,   1.0000000000000000     
         228 ,         151 ,   1.0000000000000000     
         248 ,         151 ,  -1.0000000000000000     
         257 ,         151 ,  -1.0000000000000000     
         215 ,         152 ,   1.0000000000000000     
         222 ,         152 ,   1.0000000000000000     
         249 ,         152 ,  -1.0000000000000000     
         257 ,         152 ,  -1.0000000000000000     
         215 ,         153 ,   1.0000000000000000     
         251 ,         153 ,  -1.0000000000000000     
         255 ,         153 ,   1.0000000000000000     
         257 ,         153 ,  -1.0000000000000000     
         270 ,         153 ,   1.0000000000000000     
         197 ,         154 ,  -1.0000000000000000     
         215 ,         154 ,   1.0000000000000000     
         255 ,         154 ,   1.0000000000000000     
         257 ,         154 ,  -1.0000000000000000     
         270 ,         154 ,   1.0000000000000000     
         215 ,         155 ,   1.0000000000000000     
         219 ,         155 ,   1.0000000000000000     
         253 ,         155 ,  -1.0000000000000000     
         257 ,         155 ,  -1.0000000000000000     
         213 ,         156 ,  -1.0000000000000000     
         257 ,         156 ,  -1.0000000000000000     
         261 ,         156 ,   1.0000000000000000     
         263 ,         156 ,   1.0000000000000000     
         281 ,         156 ,   1.0000000000000000     
         235 ,         157 ,  -1.0000000000000000     
         257 ,         157 ,  -1.0000000000000000     
         261 ,         157 ,   1.0000000000000000     
         263 ,         157 ,   1.0000000000000000     
         281 ,         157 ,   1.0000000000000000     
         213 ,         158 ,  -1.0000000000000000     
         215 ,         158 ,   1.0000000000000000     
         257 ,         158 ,  -1.0000000000000000     
         261 ,         158 ,   1.0000000000000000     
         215 ,         159 ,   1.0000000000000000     
         235 ,         159 ,  -1.0000000000000000     
         257 ,         159 ,  -1.0000000000000000     
         261 ,         159 ,   1.0000000000000000     
         233 ,         160 ,   7.0000000000000007E-002
         235 ,         160 ,  0.50000000000000000     
         250 ,         160 ,  -1.0000000000000000     
         253 ,         160 ,  0.27000000000000002     
         257 ,         160 ,  -1.0000000000000000     
         263 ,         160 ,   1.0000000000000000     
         270 ,         161 ,   2.0000000000000000     
         283 ,         161 ,  -2.0000000000000000     
          71 ,         162 ,   1.0000000000000000     
         263 ,         162 ,  -1.0000000000000000     
         270 ,         162 ,  -1.0000000000000000     
          71 ,         163 ,  -1.0000000000000000     
         263 ,         163 ,   1.0000000000000000     
         270 ,         163 ,   1.0000000000000000     
          82 ,         164 ,  -1.0000000000000000     
         262 ,         164 ,   1.0000000000000000     
         263 ,         164 ,   1.0000000000000000     
         279 ,         164 ,  -1.0000000000000000     
         286 ,         164 ,   1.0000000000000000     
          27 ,         165 ,  0.25000000000000000     
          82 ,         165 ,  -1.0000000000000000     
         263 ,         165 ,   1.0000000000000000     
         279 ,         165 ,  -1.0000000000000000     
         286 ,         165 ,  0.75000000000000000     
          82 ,         166 ,  -1.0000000000000000     
         260 ,         166 ,   1.0000000000000000     
         262 ,         166 ,   1.0000000000000000     
         263 ,         166 ,   1.0000000000000000     
         283 ,         166 ,  -1.0000000000000000     
         286 ,         166 ,   1.0000000000000000     
          35 ,         167 ,   1.0000000000000000     
         108 ,         167 ,   1.0000000000000000     
         279 ,         167 ,  -1.0000000000000000     
         281 ,         167 ,   1.0000000000000000     
         286 ,         167 ,  -1.0000000000000000     
          32 ,         168 ,   1.0000000000000000     
         269 ,         168 ,  -1.0000000000000000     
         274 ,         168 ,   1.0000000000000000     
         287 ,         168 ,  -1.0000000000000000     
         256 ,         169 ,   1.0000000000000000     
         274 ,         169 ,  -1.0000000000000000     
         281 ,         169 ,  -1.0000000000000000     
         272 ,         170 ,   1.0000000000000000     
         281 ,         170 ,  -1.0000000000000000     
         287 ,         170 ,  -1.0000000000000000     
         272 ,         171 ,  -1.0000000000000000     
         273 ,         171 ,   1.0000000000000000     
         279 ,         171 ,  -1.0000000000000000     
         287 ,         171 ,   1.0000000000000000     
         274 ,         172 ,  -2.0000000000000000     
         287 ,         172 ,   2.0000000000000000     
         124 ,         173 ,   1.0000000000000000     
         274 ,         173 ,  -2.0000000000000000     
         270 ,         174 ,   1.0000000000000000     
         274 ,         174 ,  -1.0000000000000000     
         280 ,         174 ,  -1.0000000000000000     
         287 ,         174 ,   1.0000000000000000     
         124 ,         175 ,   1.0000000000000000     
         172 ,         175 ,  -1.0000000000000000     
         283 ,         175 ,   1.0000000000000000     
         287 ,         175 ,  -1.0000000000000000     
         124 ,         176 ,  -1.0000000000000000     
         256 ,         176 ,   1.0000000000000000     
         279 ,         176 ,  -1.0000000000000000     
         287 ,         176 ,   1.0000000000000000     
         256 ,         177 ,  -1.0000000000000000     
         274 ,         177 ,   1.0000000000000000     
         279 ,         177 ,   1.0000000000000000     
         284 ,         177 ,  -1.0000000000000000     
         272 ,         178 ,  -1.0000000000000000     
         279 ,         178 ,   1.0000000000000000     
         284 ,         178 ,  -1.0000000000000000     
         287 ,         178 ,   1.0000000000000000     
         274 ,         179 ,  -1.0000000000000000     
         279 ,         179 ,  -1.0000000000000000     
         281 ,         179 ,   1.0000000000000000     
         287 ,         179 ,   1.0000000000000000     
         270 ,         180 ,   1.0000000000000000     
         274 ,         180 ,   1.0000000000000000     
         283 ,         180 ,  -1.0000000000000000     
         287 ,         180 ,  -1.0000000000000000     
          33 ,         181 ,   1.0000000000000000     
         258 ,         181 ,   1.0000000000000000     
         262 ,         181 ,  -1.0000000000000000     
         272 ,         181 ,   1.0000000000000000     
         281 ,         181 ,   1.0000000000000000     
         287 ,         181 ,  -1.0000000000000000     
         257 ,         182 ,   1.0000000000000000     
         261 ,         182 ,  -1.0000000000000000     
         272 ,         182 ,   1.0000000000000000     
         287 ,         182 ,  -1.0000000000000000     
         219 ,         183 ,  -1.0000000000000000     
         248 ,         183 ,   1.0000000000000000     
         272 ,         183 ,   1.0000000000000000     
         287 ,         183 ,  -1.0000000000000000     
         157 ,         184 ,  -1.0000000000000000     
         213 ,         184 ,   1.0000000000000000     
         272 ,         184 ,   1.0000000000000000     
